22.99,22.99,33.90,40.20,75.78
25.96,25.96,24.91,38.12,76.18
25.50,25.50,26.67,39.54,74.48
25.66,25.66,32.51,39.22,73.78
24.18,24.18,27.74,39.23,75.29
23.75,23.75,26.80,31.40,72.81
26.35,26.35,28.91,31.99,73.18
21.64,21.64,23.35,35.46,73.09
21.20,21.20,28.95,32.69,71.20
20.19,20.19,28.02,36.66,71.94
19.95,19.95,24.18,27.81,72.53
21.86,21.86,23.37,23.74,69.97
20.05,20.05,29.15,28.66,70.35
26.26,26.26,31.45,32.52,69.77
24.88,24.88,27.56,37.25,69.64
24.34,24.34,25.45,27.30,68.93
25.29,25.29,26.20,28.81,69.43
26.15,26.15,32.18,25.25,69.57
25.86,25.86,35.56,30.23,68.13
26.19,26.19,37.50,30.19,67.90
26.68,26.68,31.46,23.67,67.67
26.51,26.51,36.97,27.72,66.03
25.72,25.72,40.91,28.31,66.25
27.09,27.09,39.01,27.19,66.46
24.46,24.46,27.60,26.80,66.35
24.80,24.80,27.68,28.35,65.40
24.25,24.25,34.39,29.89,65.64
24.45,24.45,30.90,31.12,63.97
23.36,23.36,28.73,32.21,63.19
23.64,23.64,26.56,33.18,64.67
22.26,22.26,27.23,34.11,63.64
21.24,21.24,25.69,35.08,62.69
21.20,21.20,29.21,35.48,62.43
21.02,21.02,29.75,36.03,61.71
22.26,22.26,30.54,36.01,61.61
22.28,22.28,30.77,35.89,62.11
23.07,23.07,32.53,35.66,60.61
23.13,23.13,34.84,35.20,59.69
23.04,23.04,35.54,34.61,59.21
23.26,23.26,35.97,33.73,59.30
23.07,23.07,36.58,32.96,58.74
23.70,23.70,36.65,31.96,58.61
23.65,23.65,38.02,31.00,58.83
23.48,23.48,37.53,31.09,57.27
23.45,23.45,38.96,29.93,56.85
23.71,23.71,38.38,30.31,58.62
23.73,23.73,39.87,29.87,56.30
23.90,23.90,40.27,30.32,58.19
23.52,23.52,41.70,30.26,57.02
24.20,24.20,42.20,31.83,57.72
23.26,23.26,42.73,31.30,56.14
23.47,23.47,42.31,30.96,58.20
23.89,23.89,43.29,30.98,55.20
23.69,23.69,44.26,31.46,57.40
23.42,23.42,43.60,32.01,56.31
23.76,23.76,44.48,32.82,57.90
23.69,23.69,45.12,32.19,54.97
23.59,23.59,44.98,30.74,55.77
24.34,24.34,44.51,31.61,56.75
23.79,23.79,45.60,32.69,54.83
23.95,23.95,44.35,33.14,54.72
24.52,24.52,44.61,30.61,55.98
24.72,24.72,45.53,29.45,55.35
24.53,24.53,44.63,32.77,55.14
25.24,25.24,45.25,34.43,55.69
25.60,25.60,46.23,32.49,56.21
26.21,26.21,45.31,31.77,54.47
26.47,26.47,46.38,34.31,55.84
26.31,26.31,46.73,35.82,56.01
25.82,25.82,46.01,34.91,52.98
27.08,27.08,46.88,32.35,56.29
26.57,26.57,46.18,35.16,54.17
26.62,26.62,46.12,36.02,55.20
27.35,27.35,47.38,36.15,54.28
27.40,27.40,45.18,34.73,55.47
27.76,27.76,47.05,35.47,54.34
27.21,27.21,45.68,36.54,54.69
28.34,28.34,48.16,36.91,55.40
28.51,28.51,46.83,34.48,55.11
27.21,27.21,46.99,36.49,53.91
28.44,28.44,47.59,37.23,55.53
29.98,29.98,46.77,36.91,54.64
30.76,30.76,47.97,36.29,54.48
32.18,32.18,47.34,36.74,54.81
32.52,32.52,47.73,36.43,55.46
32.56,32.56,48.06,37.11,53.97
32.14,32.14,46.04,36.40,54.64
28.20,28.20,44.40,36.58,56.27
19.73,19.73,38.49,36.82,54.75
4.01,4.01,29.46,33.12,58.16
-0.00,-0.00,28.46,35.40,75.09
-0.00,-0.00,30.81,31.60,76.13
2.55,2.55,36.84,34.99,74.89
12.92,12.92,35.68,34.36,77.15
19.28,19.28,33.63,35.36,76.92
23.11,23.11,32.51,36.07,78.80
21.48,21.48,33.22,37.79,78.76
20.38,20.38,32.33,36.26,78.23
20.45,20.45,34.39,38.36,78.23
17.40,17.40,28.27,37.75,77.53
15.96,15.96,29.47,35.62,76.84
16.37,16.37,34.27,38.73,75.66
16.86,16.86,33.25,37.12,74.81
16.88,16.88,38.34,37.16,73.28
18.35,18.35,38.31,34.63,71.54
17.95,17.95,40.39,33.17,70.29
17.43,17.43,42.86,33.60,69.29
19.09,19.09,43.72,32.15,67.89
17.79,17.79,43.67,33.34,68.17
16.48,16.48,43.54,32.91,66.05
16.52,16.52,44.52,32.83,66.40
17.23,17.23,46.08,33.04,65.51
15.40,15.40,46.56,31.87,66.10
16.40,16.40,45.16,30.08,65.40
17.90,17.90,46.28,31.97,66.89
16.81,16.81,46.41,32.34,66.79
15.54,15.54,46.41,29.87,66.35
17.05,17.05,47.24,30.31,65.73
18.66,18.66,45.86,30.78,65.32
17.17,17.17,45.80,29.26,64.27
18.99,18.99,46.01,29.12,63.62
20.27,20.27,47.35,28.59,63.15
20.78,20.78,48.10,29.63,63.02
22.61,22.61,47.15,31.28,62.36
24.59,24.59,47.26,29.94,62.66
25.45,25.45,48.55,30.38,62.29
26.32,26.32,47.46,29.86,62.68
27.54,27.54,48.54,31.31,61.46
27.32,27.32,48.50,31.70,60.82
27.73,27.73,47.65,30.35,60.94
27.27,27.27,48.30,30.10,59.07
25.76,25.76,46.73,30.54,60.86
25.15,25.15,47.65,31.91,58.77
26.04,26.04,48.22,30.27,59.44
24.13,24.13,47.59,29.98,57.61
22.53,22.53,50.40,31.89,59.33
23.91,23.91,48.43,31.36,59.25
22.64,22.64,48.37,31.76,58.41
23.27,23.27,48.38,30.07,57.90
24.43,24.43,48.36,31.05,56.16
24.47,24.47,49.04,32.60,55.84
22.71,22.71,49.29,32.14,55.59
23.38,23.38,47.54,30.09,56.60
23.03,23.03,48.89,32.05,55.15
22.04,22.04,47.55,32.43,53.21
23.01,23.01,49.16,32.70,52.80
22.25,22.25,49.75,31.52,52.27
21.23,21.23,47.31,30.56,52.49
21.80,21.80,48.84,33.59,52.97
22.29,22.29,48.96,33.24,53.50
21.85,21.85,48.71,31.82,53.24
22.37,22.37,48.16,31.38,53.26
24.28,24.28,49.37,32.71,53.39
23.86,23.86,48.98,33.47,52.04
24.04,24.04,48.49,32.67,51.08
25.07,25.07,47.99,31.73,50.30
23.13,23.13,47.89,32.37,50.31
23.39,23.39,49.57,34.33,52.21
23.82,23.82,48.36,33.45,52.16
23.87,23.87,48.30,31.85,51.89
25.37,25.37,47.59,33.16,51.70
25.20,25.20,49.03,34.49,50.82
25.99,25.99,47.57,34.56,49.98
26.00,26.00,47.80,32.82,48.75
27.63,27.63,46.64,33.54,49.88
28.15,28.15,48.47,34.80,49.80
28.05,28.05,47.95,34.52,49.81
28.36,28.36,46.55,33.32,49.23
29.19,29.19,46.11,33.52,48.95
29.85,29.85,48.25,34.49,49.00
30.84,30.84,46.33,34.73,46.96
30.71,30.71,47.77,34.08,46.99
29.89,29.89,44.75,33.76,47.38
29.85,29.85,47.32,34.11,47.66
28.79,28.79,47.40,34.44,46.34
29.93,29.93,48.25,33.93,45.98
30.46,30.46,46.87,33.18,45.58
30.63,30.63,47.06,32.11,44.63
29.90,29.90,46.99,31.25,44.86
30.03,30.03,46.84,32.40,45.11
30.66,30.66,46.85,32.13,44.85
30.65,30.65,46.71,32.07,43.80
29.91,29.91,44.06,33.36,44.28
27.21,27.21,38.24,38.32,45.23
23.53,23.53,36.94,47.59,51.18
33.25,33.25,44.09,66.97,69.47
43.71,43.71,39.95,70.44,75.53
49.24,49.24,32.05,76.87,78.09
60.39,60.39,30.44,79.29,78.28
72.84,72.84,25.51,77.40,76.08
78.26,78.26,30.07,78.48,74.95
80.03,80.03,29.11,76.82,75.41
80.77,80.77,27.65,78.26,75.20
81.73,81.73,28.22,78.17,75.80
80.83,80.83,26.58,76.08,75.52
79.72,79.72,25.09,77.76,75.62
75.81,75.81,26.78,76.17,75.04
65.69,65.69,28.39,76.32,74.05
60.15,60.15,35.76,76.79,74.70
66.17,66.17,38.99,75.30,73.79
65.69,65.69,45.45,76.66,76.13
62.39,62.39,39.52,74.73,74.06
60.83,60.83,37.46,75.85,74.93
59.75,59.75,33.15,76.05,74.23
57.95,57.95,32.53,74.30,74.17
56.07,56.07,25.69,75.87,73.74
68.70,68.70,24.77,74.01,69.60
77.81,77.81,23.58,74.56,69.71
78.26,78.26,23.03,74.49,68.48
77.92,77.92,28.21,73.72,67.42
78.17,78.17,29.54,74.93,70.18
77.36,77.36,29.67,72.43,67.48
74.88,74.88,18.46,74.58,68.10
74.81,74.81,28.27,73.00,68.84
69.78,69.78,19.99,73.26,68.47
59.13,59.13,19.54,74.22,69.84
55.73,55.73,20.03,72.31,68.69
51.68,51.68,24.39,73.08,69.97
55.21,55.21,24.76,70.73,78.51
62.69,62.69,31.18,71.91,76.69
63.65,63.65,31.91,72.69,79.28
62.60,62.60,27.90,70.58,78.43
66.68,66.68,26.45,72.23,77.72
74.39,74.39,26.40,69.34,76.99
79.37,79.37,26.32,70.06,76.28
79.85,79.85,30.56,69.82,74.65
78.78,78.78,27.06,67.92,74.89
77.92,77.92,32.02,69.43,75.86
78.89,78.89,33.93,66.33,73.54
81.10,81.10,30.30,68.80,74.30
83.36,83.36,26.51,66.07,72.83
82.15,82.15,27.39,65.57,74.92
81.39,81.39,28.04,67.39,72.05
79.58,79.58,30.15,64.25,72.34
81.18,81.18,30.94,65.85,73.56
79.26,79.26,31.24,63.30,72.25
76.03,76.03,30.10,62.01,70.46
73.11,73.11,29.33,62.68,72.19
72.78,72.78,32.58,60.71,70.65
66.59,66.59,32.21,61.25,74.27
74.95,74.95,29.38,59.53,75.41
75.16,75.16,27.44,59.42,72.18
70.16,70.16,26.50,58.41,72.14
60.73,60.73,26.67,57.21,73.44
65.33,65.33,29.53,58.44,69.84
61.84,61.84,28.33,55.39,75.46
56.38,56.38,28.80,57.94,71.86
56.02,56.02,28.99,53.52,70.06
54.10,54.10,30.84,53.58,71.59
50.10,50.10,36.43,54.32,68.03
44.07,44.07,38.21,51.96,75.10
47.40,47.40,37.36,54.10,77.83
51.56,51.56,36.44,52.24,73.05
51.76,51.76,35.51,50.75,73.68
48.43,48.43,35.03,51.45,72.63
45.55,45.55,34.66,50.47,69.98
42.34,42.34,34.79,49.22,70.35
42.45,42.45,34.49,45.83,72.04
42.98,42.98,33.72,45.22,72.97
43.53,43.53,34.94,46.49,69.47
41.46,41.46,32.49,44.00,71.63
35.26,35.26,33.99,43.65,72.25
35.24,35.24,33.54,45.79,70.66
37.14,37.14,33.13,42.41,71.81
39.03,39.03,35.21,43.18,70.39
39.11,39.11,37.45,40.49,69.68
37.23,37.23,40.27,35.53,70.18
30.86,30.86,45.60,33.42,67.14
34.88,34.88,43.38,29.08,68.41
52.88,52.88,44.70,34.27,70.18
55.87,55.87,33.04,41.53,62.04
71.19,71.19,46.83,44.59,63.22
81.64,81.64,45.36,39.58,61.55
80.66,80.66,42.73,36.86,62.58
80.61,80.61,45.07,36.79,64.52
78.65,78.65,44.21,36.42,65.83
71.87,71.87,39.61,36.67,61.93
70.63,70.63,32.95,39.53,66.92
60.19,60.19,33.03,49.72,60.90
57.76,57.76,33.59,57.22,66.44
58.91,58.91,27.94,63.55,64.87
70.06,70.06,24.22,74.11,70.91
71.38,71.38,23.36,85.24,72.94
79.66,79.66,25.06,85.93,69.77
81.04,81.04,26.99,84.14,69.76
82.56,82.56,32.89,81.63,70.24
82.31,82.31,37.58,79.62,69.57
82.87,82.87,37.48,78.78,66.47
83.73,83.73,37.26,80.13,68.89
83.30,83.30,34.22,79.75,66.90
80.12,80.12,31.40,79.10,65.67
78.37,78.37,33.11,78.94,66.34
76.88,76.88,31.76,76.98,67.04
75.54,75.54,31.08,77.43,68.76
79.89,79.89,26.93,77.36,66.63
83.19,83.19,22.17,77.40,68.34
85.89,85.89,22.16,76.60,66.85
87.54,87.54,21.00,76.47,66.54
86.93,86.93,19.71,75.53,69.41
85.28,85.28,21.67,75.58,68.41
83.83,83.83,23.76,75.06,71.79
80.64,80.64,26.35,74.42,70.29
74.20,74.20,25.36,74.99,71.00
69.94,69.94,23.53,74.55,66.51
68.76,68.76,24.46,74.73,71.32
69.98,69.98,19.23,74.15,67.15
70.89,70.89,17.83,74.06,70.10
70.34,70.34,28.21,73.45,71.08
74.05,74.05,39.26,72.82,69.95
71.87,71.87,37.95,72.84,71.34
70.54,70.54,36.45,72.41,70.76
68.17,68.17,28.49,71.68,73.79
77.10,77.10,23.81,70.29,80.35
79.20,79.20,24.21,70.28,76.86
80.81,80.81,26.12,68.42,76.96
80.11,80.11,28.13,67.97,77.48
81.18,81.18,27.77,67.99,75.33
84.12,84.12,31.22,66.91,78.57
84.57,84.57,33.42,63.99,75.92
84.51,84.51,31.65,64.15,76.03
83.15,83.15,35.07,64.09,76.90
81.26,81.26,33.17,61.99,73.94
77.22,77.22,32.30,61.42,77.39
78.60,78.60,29.44,58.89,74.58
75.98,75.98,28.41,58.59,75.64
73.07,73.07,23.66,59.09,75.13
62.44,62.44,22.10,57.30,73.15
54.92,54.92,21.71,54.22,75.55
59.75,59.75,22.39,52.35,75.75
56.72,56.72,25.85,52.98,74.14
62.67,62.67,23.61,51.04,76.28
69.36,69.36,19.16,54.19,74.40
79.52,79.52,24.63,50.83,75.46
78.89,78.89,35.02,52.76,73.92
79.48,79.48,29.05,49.25,73.03
78.74,78.74,30.96,46.28,73.23
77.35,77.35,30.76,48.91,73.29
77.02,77.02,32.71,50.98,73.69
80.09,80.09,29.49,52.82,73.64
82.10,82.10,28.35,53.26,72.54
81.92,81.92,33.16,52.69,72.51
82.17,82.17,31.74,54.95,72.95
80.09,80.09,29.99,54.30,70.98
75.03,75.03,29.00,55.77,72.12
75.17,75.17,28.45,56.08,73.74
77.01,77.01,30.65,57.55,69.11
71.42,71.42,32.79,57.68,73.67
68.35,68.35,34.52,57.64,70.06
64.63,64.63,34.11,59.03,72.48
62.38,62.38,35.63,59.60,71.03
50.50,50.50,34.47,60.73,70.44
53.03,53.03,34.93,60.47,68.68
54.23,54.23,34.55,61.02,70.30
50.24,50.24,32.96,61.35,71.21
48.48,48.48,32.95,61.45,70.19
52.00,52.00,31.59,61.55,71.68
50.26,50.26,30.91,61.88,69.46
55.05,55.05,30.93,62.20,71.06
47.44,47.44,31.18,62.77,66.99
52.35,52.35,31.31,63.24,68.57
45.78,45.78,30.71,64.43,69.90
46.02,46.02,29.65,63.62,68.16
47.66,47.66,28.82,63.65,66.68
47.83,47.83,29.83,63.63,68.77
42.98,42.98,29.41,63.53,67.60
50.66,50.66,29.63,63.76,67.67
43.23,43.23,29.29,64.00,68.24
41.39,41.39,27.84,64.21,62.78
46.54,46.54,24.78,64.39,67.64
43.39,43.39,20.88,64.57,64.51
46.01,46.01,19.96,64.49,66.95
50.35,50.35,23.76,61.73,65.83
61.72,61.72,31.08,61.05,67.26
67.93,67.93,27.09,76.93,72.45
69.93,69.93,20.61,87.19,70.44
75.81,75.81,13.68,84.02,74.53
78.24,78.24,10.88,80.44,74.35
78.33,78.33,14.23,79.76,76.39
75.12,75.12,15.20,80.01,77.45
77.80,77.80,16.78,80.47,77.07
77.62,77.62,21.06,79.29,77.79
77.16,77.16,21.45,79.58,77.15
79.05,79.05,22.21,78.45,78.06
79.61,79.61,19.76,79.90,78.93
79.17,79.17,16.80,79.40,79.18
80.13,80.13,13.76,78.56,78.22
79.94,79.94,11.36,78.52,78.71
76.39,76.39,21.05,77.95,77.75
73.10,73.10,29.69,78.11,76.33
68.07,68.07,32.82,77.63,77.55
63.36,63.36,37.23,78.55,76.84
64.88,64.88,39.96,78.13,77.80
63.11,63.11,40.23,77.75,76.02
60.01,60.01,24.73,76.71,76.81
69.09,69.09,14.46,77.26,76.06
75.38,75.38,17.90,77.13,75.84
75.72,75.72,19.78,76.74,74.89
75.45,75.45,15.91,75.84,74.25
72.44,72.44,16.98,76.50,73.70
66.72,66.72,21.56,76.03,73.95
70.65,70.65,24.18,75.26,71.56
73.37,73.37,29.87,75.18,72.26
76.97,76.97,24.46,76.59,72.46
77.23,77.23,19.99,75.89,71.22
76.48,76.48,17.18,74.50,69.90
75.87,75.87,21.08,74.71,77.24
78.09,78.09,30.94,74.37,77.78
79.42,79.42,37.20,74.19,80.55
79.77,79.77,38.98,72.27,79.38
79.64,79.64,28.93,72.59,78.42
79.26,79.26,31.14,72.94,79.38
80.37,80.37,35.13,72.44,79.75
80.90,80.90,35.52,71.05,79.20
80.87,80.87,30.57,71.10,78.55
80.52,80.52,28.16,70.29,76.19
79.76,79.76,30.29,70.34,76.56
79.44,79.44,33.14,69.65,77.88
76.94,76.94,34.01,69.26,76.18
76.75,76.75,37.90,70.19,76.66
77.69,77.69,38.98,69.90,75.56
77.82,77.82,32.59,68.44,76.21
78.85,78.85,25.69,69.76,76.81
76.63,76.63,19.07,69.31,74.87
70.06,70.06,20.59,68.55,73.93
59.85,59.85,20.42,67.39,75.50
58.30,58.30,25.86,68.42,73.40
59.22,59.22,30.15,68.38,73.43
58.46,58.46,30.93,68.33,72.78
60.13,60.13,29.26,67.45,73.10
58.56,58.56,26.36,67.75,71.90
55.93,55.93,26.18,67.32,72.40
53.13,53.13,25.32,67.67,72.82
50.72,50.72,25.53,67.47,72.51
52.02,52.02,24.20,67.86,68.65
56.73,56.73,22.82,68.04,71.00
64.73,64.73,22.92,67.87,72.07
73.64,73.64,20.09,66.55,69.52
75.92,75.92,23.19,68.27,68.01
77.40,77.40,25.95,69.20,69.82
79.93,79.93,25.93,68.67,68.20
83.88,83.88,30.34,65.82,66.07
83.35,83.35,30.06,65.91,68.16
82.33,82.33,29.97,66.73,68.22
83.11,83.11,27.07,67.17,67.04
84.49,84.49,23.19,66.13,67.03
82.63,82.63,20.27,66.39,67.12
83.43,83.43,22.75,66.06,68.48
81.63,81.63,27.99,66.15,71.11
81.41,81.41,27.87,66.03,68.67
81.24,81.24,31.23,66.95,66.85
80.94,80.94,34.19,67.68,66.29
81.87,81.87,31.44,67.42,65.91
82.59,82.59,30.43,65.32,64.53
81.42,81.42,29.55,66.82,66.64
80.53,80.53,30.47,67.13,67.64
81.22,81.22,27.96,66.97,65.10
79.79,79.79,25.75,66.27,66.16
79.72,79.72,28.02,66.76,67.60
72.41,72.41,31.21,67.27,67.84
60.36,60.36,31.97,66.97,65.87
57.36,57.36,31.42,66.14,67.01
58.52,58.52,30.86,66.82,65.66
59.89,59.89,29.70,66.51,69.19
62.27,62.27,31.66,66.10,67.63
63.85,63.85,31.99,65.52,68.47
62.51,62.51,32.63,66.52,68.82
63.75,63.75,29.38,67.75,64.76
66.46,66.46,23.97,65.40,64.69
73.06,73.06,30.73,68.14,76.44
81.35,81.35,36.08,80.43,79.51
81.47,81.47,32.56,83.01,80.83
80.13,80.13,41.22,79.49,81.73
78.90,78.90,27.45,79.23,82.53
78.83,78.83,39.50,78.86,82.42
79.88,79.88,34.61,78.60,81.77
79.98,79.98,27.02,76.22,80.96
79.89,79.89,25.00,77.38,79.97
80.09,80.09,30.70,75.85,78.70
80.31,80.31,30.83,78.24,76.05
80.04,80.04,32.69,77.25,77.56
